region_id,gene_id,enh_id,avg_dist
chr17:80311143-83257441,ENSG00000184009,chr17:81703580-81704240,7.016003608703613
chr17:80311143-83257441,ENSG00000184009,chr17:81869234-81869324,0.44993001222610474
chr17:80311143-83257441,ENSG00000184009,chr17:81869624-81869734,1.768069863319397
chr17:80311143-83257441,ENSG00000184009,chr17:81917964-81918034,12.53639030456543
chr17:80311143-83257441,ENSG00000184009,chr17:81977744-81979174,5.303689956665039
chr17:80311143-83257441,ENSG00000184009,chr17:82065074-82065604,8.067172050476074
chr17:80311143-83257441,ENSG00000184009,chr17:82096454-82098114,13.013951301574707
chr17:80311143-83257441,ENSG00000185105,chr17:81552054-81552164,14.943560600280762
chr17:80311143-83257441,ENSG00000185105,chr17:81703580-81704240,14.212664604187012
chr17:80311143-83257441,ENSG00000185105,chr17:81824554-81826374,15.525543212890625
chr17:80311143-83257441,ENSG00000185105,chr17:81844094-81845134,13.582419395446777
chr17:80311143-83257441,ENSG00000185105,chr17:81845234-81845554,13.498139381408691
chr17:80311143-83257441,ENSG00000185105,chr17:81859384-81860324,12.701528549194336
chr17:80311143-83257441,ENSG00000185105,chr17:81869234-81869324,12.651846885681152
chr17:80311143-83257441,ENSG00000185105,chr17:81869624-81869734,12.729272842407227
chr17:80311143-83257441,ENSG00000185105,chr17:81917964-81918034,7.275243759155273
chr17:80311143-83257441,ENSG00000185105,chr17:81958394-81958934,3.1740200519561768
chr17:80311143-83257441,ENSG00000185105,chr17:81977744-81979174,8.462897300720215
chr17:80311143-83257441,ENSG00000185105,chr17:82017114-82017304,12.877079010009766
chr17:80311143-83257441,ENSG00000185105,chr17:82034204-82035874,13.201556205749512
chr17:80311143-83257441,ENSG00000185105,chr17:82036064-82036184,12.89497184753418
chr17:80311143-83257441,ENSG00000185105,chr17:82037544-82037624,12.724318504333496
chr17:80311143-83257441,ENSG00000185105,chr17:82065074-82065604,14.082117080688477
chr17:80311143-83257441,ENSG00000185105,chr17:82079284-82079354,15.617035865783691
chr17:80311143-83257441,ENSG00000185105,chr17:82095474-82096314,16.798242568969727
chr17:80311143-83257441,ENSG00000185105,chr17:82096454-82098114,16.79536247253418
chr17:80311143-83257441,ENSG00000185269,chr17:81552054-81552164,12.999259948730469
chr17:80311143-83257441,ENSG00000185269,chr17:81703580-81704240,11.549813270568848
chr17:80311143-83257441,ENSG00000185269,chr17:81844094-81845134,11.052299499511719
chr17:80311143-83257441,ENSG00000185269,chr17:81845234-81845554,10.93766975402832
chr17:80311143-83257441,ENSG00000185269,chr17:81859384-81860324,9.833197593688965
chr17:80311143-83257441,ENSG00000185269,chr17:81869234-81869324,9.741333961486816
chr17:80311143-83257441,ENSG00000185269,chr17:81869624-81869734,9.823324203491211
chr17:80311143-83257441,ENSG00000185269,chr17:81917964-81918034,9.170239448547363
chr17:80311143-83257441,ENSG00000185269,chr17:81957904-81958334,1.229821801185608
chr17:80311143-83257441,ENSG00000185269,chr17:81958394-81958934,0.9350658655166626
chr17:80311143-83257441,ENSG00000185269,chr17:81977744-81979174,4.887194633483887
chr17:80311143-83257441,ENSG00000185269,chr17:82017114-82017304,10.121121406555176
chr17:80311143-83257441,ENSG00000185269,chr17:82034204-82035874,10.476761817932129
chr17:80311143-83257441,ENSG00000185269,chr17:82036064-82036184,10.048990249633789
chr17:80311143-83257441,ENSG00000185269,chr17:82037544-82037624,9.822487831115723
chr17:80311143-83257441,ENSG00000185269,chr17:82065074-82065604,11.791788101196289
chr17:80311143-83257441,ENSG00000185269,chr17:82079284-82079354,13.811004638671875
chr17:80311143-83257441,ENSG00000185269,chr17:82095474-82096314,15.163324356079102
chr17:80311143-83257441,ENSG00000185269,chr17:82096454-82098114,15.150936126708984
chr17:80311143-83257441,ENSG00000185298,chr17:81512364-81512614,6.853906631469727
chr17:80311143-83257441,ENSG00000185298,chr17:81552054-81552164,9.901272773742676
chr17:80311143-83257441,ENSG00000185298,chr17:81703580-81704240,6.765703201293945
chr17:80311143-83257441,ENSG00000185298,chr17:81824554-81826374,11.217121124267578
chr17:80311143-83257441,ENSG00000185298,chr17:81844094-81845134,7.127630710601807
chr17:80311143-83257441,ENSG00000185298,chr17:81845234-81845554,6.878602981567383
chr17:80311143-83257441,ENSG00000185298,chr17:81859384-81860324,3.597482919692993
chr17:80311143-83257441,ENSG00000185298,chr17:81869234-81869324,3.060389757156372
chr17:80311143-83257441,ENSG00000185298,chr17:81869624-81869734,3.4143009185791016
chr17:80311143-83257441,ENSG00000185298,chr17:81917964-81918034,12.954450607299805
chr17:80311143-83257441,ENSG00000185298,chr17:81957904-81958334,11.174261093139648
chr17:80311143-83257441,ENSG00000185298,chr17:81977744-81979174,6.006570339202881
chr17:80311143-83257441,ENSG00000185298,chr17:82017114-82017304,3.6654233932495117
chr17:80311143-83257441,ENSG00000185298,chr17:82034204-82035874,5.154949188232422
chr17:80311143-83257441,ENSG00000185298,chr17:82036064-82036184,4.004204273223877
chr17:80311143-83257441,ENSG00000185298,chr17:82037544-82037624,3.3105649948120117
chr17:80311143-83257441,ENSG00000185298,chr17:82065074-82065604,8.154651641845703
chr17:80311143-83257441,ENSG00000185298,chr17:82079284-82079354,11.164880752563477
chr17:80311143-83257441,ENSG00000185298,chr17:82095474-82096314,12.787059783935547
chr17:80311143-83257441,ENSG00000185298,chr17:82096454-82098114,12.768732070922852
chr17:80311143-83257441,ENSG00000185359,chr17:81512364-81512614,5.936971664428711
chr17:80311143-83257441,ENSG00000185359,chr17:81703580-81704240,5.6385393142700195
chr17:80311143-83257441,ENSG00000185359,chr17:81824554-81826374,10.793499946594238
chr17:80311143-83257441,ENSG00000185359,chr17:81844094-81845134,6.649946689605713
chr17:80311143-83257441,ENSG00000185359,chr17:81845234-81845554,6.3877716064453125
chr17:80311143-83257441,ENSG00000185359,chr17:81859384-81860324,2.416544198989868
chr17:80311143-83257441,ENSG00000185359,chr17:81869234-81869324,1.4085278511047363
chr17:80311143-83257441,ENSG00000185359,chr17:81869624-81869734,2.0178864002227783
chr17:80311143-83257441,ENSG00000185359,chr17:81917964-81918034,12.688494682312012
chr17:80311143-83257441,ENSG00000185359,chr17:81957904-81958334,10.865801811218262
chr17:80311143-83257441,ENSG00000185359,chr17:81977744-81979174,5.425116539001465
chr17:80311143-83257441,ENSG00000185359,chr17:82017114-82017304,2.39768123626709
chr17:80311143-83257441,ENSG00000185359,chr17:82034204-82035874,4.388132095336914
chr17:80311143-83257441,ENSG00000185359,chr17:82036064-82036184,2.8627657890319824
chr17:80311143-83257441,ENSG00000185359,chr17:82037544-82037624,1.676505446434021
chr17:80311143-83257441,ENSG00000185359,chr17:82065074-82065604,8.217641830444336
chr17:80311143-83257441,ENSG00000185359,chr17:82079284-82079354,11.391510009765625
chr17:80311143-83257441,ENSG00000185359,chr17:82095474-82096314,13.133893013000488
chr17:80311143-83257441,ENSG00000185359,chr17:82096454-82098114,13.118265151977539
chr17:80311143-83257441,ENSG00000185504,chr17:81512364-81512614,11.813929557800293
chr17:80311143-83257441,ENSG00000185504,chr17:81552054-81552164,0.7646985054016113
chr17:80311143-83257441,ENSG00000185504,chr17:81869234-81869324,10.012426376342773
chr17:80311143-83257441,ENSG00000185504,chr17:81869624-81869734,10.133495330810547
chr17:80311143-83257441,ENSG00000185504,chr17:81917964-81918034,14.636425018310547
chr17:80311143-83257441,ENSG00000185504,chr17:81957904-81958334,13.92784309387207
chr17:80311143-83257441,ENSG00000185504,chr17:81977744-81979174,11.08945083618164
chr17:80311143-83257441,ENSG00000185504,chr17:82017114-82017304,10.2235107421875
chr17:80311143-83257441,ENSG00000185527,chr17:81512364-81512614,7.735432147979736
chr17:80311143-83257441,ENSG00000185527,chr17:81552054-81552164,10.301774024963379
chr17:80311143-83257441,ENSG00000185527,chr17:81703580-81704240,7.116191387176514
chr17:80311143-83257441,ENSG00000185527,chr17:81824554-81826374,11.601195335388184
chr17:80311143-83257441,ENSG00000185527,chr17:81844094-81845134,7.773200035095215
chr17:80311143-83257441,ENSG00000185527,chr17:81845234-81845554,7.550554275512695
chr17:80311143-83257441,ENSG00000185527,chr17:81859384-81860324,4.973971366882324
chr17:80311143-83257441,ENSG00000185527,chr17:81869234-81869324,4.603153705596924
chr17:80311143-83257441,ENSG00000185527,chr17:81869624-81869734,4.846262454986572
chr17:80311143-83257441,ENSG00000185527,chr17:81917964-81918034,13.333487510681152
chr17:80311143-83257441,ENSG00000185527,chr17:81957904-81958334,11.572612762451172
chr17:80311143-83257441,ENSG00000185527,chr17:81977744-81979174,6.804818153381348
chr17:80311143-83257441,ENSG00000185527,chr17:82017114-82017304,5.057879447937012
chr17:80311143-83257441,ENSG00000185527,chr17:82034204-82035874,6.1237406730651855
chr17:80311143-83257441,ENSG00000185527,chr17:82036064-82036184,5.265399932861328
chr17:80311143-83257441,ENSG00000185527,chr17:82037544-82037624,4.802523612976074
chr17:80311143-83257441,ENSG00000185527,chr17:82065074-82065604,8.503247261047363
chr17:80311143-83257441,ENSG00000185527,chr17:82079284-82079354,11.316380500793457
chr17:80311143-83257441,ENSG00000185527,chr17:82095474-82096314,12.841352462768555
chr17:80311143-83257441,ENSG00000185527,chr17:82096454-82098114,12.822176933288574
chr17:80311143-83257441,ENSG00000185624,chr17:81512364-81512614,5.9458441734313965
chr17:80311143-83257441,ENSG00000185624,chr17:81552054-81552164,9.815571784973145
chr17:80311143-83257441,ENSG00000185624,chr17:81703580-81704240,7.190075874328613
chr17:80311143-83257441,ENSG00000185624,chr17:81824554-81826374,9.215426445007324
chr17:80311143-83257441,ENSG00000185624,chr17:81844094-81845134,4.770575523376465
chr17:80311143-83257441,ENSG00000185624,chr17:81845234-81845554,4.497702121734619
chr17:80311143-83257441,ENSG00000185624,chr17:81859384-81860324,0.2538664937019348
chr17:80311143-83257441,ENSG00000185624,chr17:81869234-81869324,1.6452261209487915
chr17:80311143-83257441,ENSG00000185624,chr17:81869624-81869734,3.1267082691192627
chr17:80311143-83257441,ENSG00000185624,chr17:81917964-81918034,12.534977912902832
chr17:80311143-83257441,ENSG00000185624,chr17:81957904-81958334,10.818083763122559
chr17:80311143-83257441,ENSG00000185624,chr17:81958394-81958934,10.579030990600586
chr17:80311143-83257441,ENSG00000185624,chr17:81977744-81979174,5.4260663986206055
chr17:80311143-83257441,ENSG00000185624,chr17:82017114-82017304,2.6696665287017822
chr17:80311143-83257441,ENSG00000185624,chr17:82034204-82035874,4.5995306968688965
chr17:80311143-83257441,ENSG00000185624,chr17:82036064-82036184,3.1643850803375244
chr17:80311143-83257441,ENSG00000185624,chr17:82037544-82037624,2.0062084197998047
chr17:80311143-83257441,ENSG00000185624,chr17:82065074-82065604,8.337701797485352
chr17:80311143-83257441,ENSG00000185624,chr17:82079284-82079354,11.4859619140625
chr17:80311143-83257441,ENSG00000185624,chr17:82095474-82096314,13.197366714477539
chr17:80311143-83257441,ENSG00000185624,chr17:82096454-82098114,13.179940223693848
chr17:80311143-83257441,ENSG00000185813,chr17:81512364-81512614,12.75500774383545
chr17:80311143-83257441,ENSG00000185813,chr17:81552054-81552164,13.556400299072266
chr17:80311143-83257441,ENSG00000185813,chr17:81703580-81704240,13.41047477722168
chr17:80311143-83257441,ENSG00000185813,chr17:81824554-81826374,14.803078651428223
chr17:80311143-83257441,ENSG00000185813,chr17:81844094-81845134,12.402571678161621
chr17:80311143-83257441,ENSG00000185813,chr17:81845234-81845554,12.305994033813477
chr17:80311143-83257441,ENSG00000185813,chr17:81859384-81860324,11.456143379211426
chr17:80311143-83257441,ENSG00000185813,chr17:81869234-81869324,11.455455780029297
chr17:80311143-83257441,ENSG00000185813,chr17:81869624-81869734,11.764413833618164
chr17:80311143-83257441,ENSG00000185813,chr17:81917964-81918034,1.9814651012420654
chr17:80311143-83257441,ENSG00000185813,chr17:81957904-81958334,9.581591606140137
chr17:80311143-83257441,ENSG00000185813,chr17:81958394-81958934,9.610570907592773
chr17:80311143-83257441,ENSG00000185813,chr17:81977744-81979174,10.332958221435547
chr17:80311143-83257441,ENSG00000185813,chr17:82017114-82017304,11.551673889160156
chr17:80311143-83257441,ENSG00000185813,chr17:82034204-82035874,11.887289047241211
chr17:80311143-83257441,ENSG00000185813,chr17:82036064-82036184,11.623737335205078
chr17:80311143-83257441,ENSG00000185813,chr17:82037544-82037624,11.477795600891113
chr17:80311143-83257441,ENSG00000185813,chr17:82065074-82065604,13.326085090637207
chr17:80311143-83257441,ENSG00000185813,chr17:82079284-82079354,14.983912467956543
chr17:80311143-83257441,ENSG00000185813,chr17:82095474-82096314,16.113561630249023
chr17:80311143-83257441,ENSG00000185813,chr17:82096454-82098114,16.101734161376953
chr17:80311143-83257441,ENSG00000186765,chr17:81512364-81512614,6.110192775726318
chr17:80311143-83257441,ENSG00000186765,chr17:81552054-81552164,8.309944152832031
chr17:80311143-83257441,ENSG00000186765,chr17:81869234-81869324,1.6731114387512207
chr17:80311143-83257441,ENSG00000186765,chr17:81869624-81869734,2.297774314880371
chr17:80311143-83257441,ENSG00000186765,chr17:81917964-81918034,12.508034706115723
chr17:80311143-83257441,ENSG00000186765,chr17:82036064-82036184,3.248969316482544
chr17:80311143-83257441,ENSG00000187531,chr17:81512364-81512614,14.143847465515137
chr17:80311143-83257441,ENSG00000187531,chr17:81552054-81552164,14.75512981414795
chr17:80311143-83257441,ENSG00000187531,chr17:81703580-81704240,14.738041877746582
chr17:80311143-83257441,ENSG00000187531,chr17:81824554-81826374,15.867327690124512
chr17:80311143-83257441,ENSG00000187531,chr17:81844094-81845134,13.801247596740723
chr17:80311143-83257441,ENSG00000187531,chr17:81845234-81845554,13.717973709106445
chr17:80311143-83257441,ENSG00000187531,chr17:81859384-81860324,12.976140022277832
chr17:80311143-83257441,ENSG00000187531,chr17:81869234-81869324,12.968810081481934
chr17:80311143-83257441,ENSG00000187531,chr17:81869624-81869734,13.186529159545898
chr17:80311143-83257441,ENSG00000187531,chr17:81917964-81918034,0.9693394303321838
chr17:80311143-83257441,ENSG00000187531,chr17:81957904-81958334,8.401124954223633
chr17:80311143-83257441,ENSG00000187531,chr17:81958394-81958934,8.513215065002441
chr17:80311143-83257441,ENSG00000187531,chr17:81977744-81979174,10.851422309875488
chr17:80311143-83257441,ENSG00000187531,chr17:82017114-82017304,13.068936347961426
chr17:80311143-83257441,ENSG00000187531,chr17:82034204-82035874,13.39794921875
chr17:80311143-83257441,ENSG00000187531,chr17:82036064-82036184,13.152541160583496
chr17:80311143-83257441,ENSG00000187531,chr17:82037544-82037624,13.009696960449219
chr17:80311143-83257441,ENSG00000187531,chr17:82065074-82065604,14.502599716186523
chr17:80311143-83257441,ENSG00000187531,chr17:82079284-82079354,15.963591575622559
chr17:80311143-83257441,ENSG00000187531,chr17:82095474-82096314,17.03862953186035
chr17:80311143-83257441,ENSG00000187531,chr17:82096454-82098114,17.029434204101562
chr17:80311143-83257441,ENSG00000197063,chr17:81512364-81512614,14.871137619018555
chr17:80311143-83257441,ENSG00000197063,chr17:81552054-81552164,15.50955581665039
chr17:80311143-83257441,ENSG00000197063,chr17:81703580-81704240,15.424225807189941
chr17:80311143-83257441,ENSG00000197063,chr17:81824554-81826374,16.437196731567383
chr17:80311143-83257441,ENSG00000197063,chr17:81844094-81845134,14.553244590759277
chr17:80311143-83257441,ENSG00000197063,chr17:81845234-81845554,14.475748062133789
chr17:80311143-83257441,ENSG00000197063,chr17:81859384-81860324,13.778807640075684
chr17:80311143-83257441,ENSG00000197063,chr17:81869234-81869324,13.765795707702637
chr17:80311143-83257441,ENSG00000197063,chr17:81869624-81869734,13.926421165466309
chr17:80311143-83257441,ENSG00000197063,chr17:81917964-81918034,3.122358798980713
chr17:80311143-83257441,ENSG00000197063,chr17:81957904-81958334,7.378171443939209
chr17:80311143-83257441,ENSG00000197063,chr17:81958394-81958934,7.549798488616943
chr17:80311143-83257441,ENSG00000197063,chr17:81977744-81979174,10.973405838012695
chr17:80311143-83257441,ENSG00000197063,chr17:82017114-82017304,13.878562927246094
chr17:80311143-83257441,ENSG00000197063,chr17:82034204-82035874,14.203536033630371
chr17:80311143-83257441,ENSG00000197063,chr17:82036064-82036184,13.961791038513184
chr17:80311143-83257441,ENSG00000197063,chr17:82037544-82037624,13.81782341003418
chr17:80311143-83257441,ENSG00000197063,chr17:82065074-82065604,15.150089263916016
chr17:80311143-83257441,ENSG00000197063,chr17:82079284-82079354,16.528995513916016
chr17:80311143-83257441,ENSG00000197063,chr17:82095474-82096314,17.575599670410156
chr17:80311143-83257441,ENSG00000197063,chr17:82096454-82098114,17.5687255859375
chr17:80311143-83257441,ENSG00000204237,chr17:81512364-81512614,6.853906631469727
chr17:80311143-83257441,ENSG00000204237,chr17:81552054-81552164,9.901272773742676
chr17:80311143-83257441,ENSG00000204237,chr17:81703580-81704240,6.765703201293945
chr17:80311143-83257441,ENSG00000204237,chr17:81824554-81826374,11.217121124267578
