gene_id,dist_diff_avg_gm12878,dist_diff_avg_hffc6,dist_diff_avg
ENSG00000200370.1,12.495483103208244,15.6047587508247,3.1092756476164567
ENSG00000165526.9,8.629746386345397,11.738739384447827,3.10899299810243
ENSG00000197798.9,8.629746386345397,11.738739384447827,3.10899299810243
ENSG00000276597.1,5.861697594324748,2.753114700317383,3.108582894007365
ENSG00000256542.2,19.11898008493277,22.227280432178127,3.1083003472453576
ENSG00000239320.1,11.903149752183394,15.01102806659455,3.107878314411156
ENSG00000225864.1,5.744682751066698,8.85123787359758,3.1065551225308816
ENSG00000229213.1,4.190519515048252,7.296558826057999,3.106039311009747
ENSG00000258458.8,3.8160569494590164,6.921865253120052,3.105808303661036
ENSG00000155463.14,3.8160569494590164,6.921865253120052,3.105808303661036
ENSG00000200026.1,7.890251769575962,10.995910926298661,3.105659156722699
ENSG00000226345.1,17.381443842368967,20.48699716726939,3.1055533249004235
ENSG00000197183.15,14.759248852729797,17.86460304260254,3.1053541898727417
ENSG00000240718.3,11.993655586630348,15.098985543891565,3.105329957261217
ENSG00000177047.7,8.020327433943748,11.12497256082647,3.104645126882721
ENSG00000105707.15,5.4383650190976205,8.542823010020786,3.1044579909231658
ENSG00000106624.11,9.202578733707297,12.306972391406696,3.104393657699399
ENSG00000202479.1,10.061321145721845,13.165021671189201,3.1037005254673566
ENSG00000237953.1,10.061321145721845,13.164948185284933,3.1036270395630883
ENSG00000287929.1,10.505963726043701,13.60941679581352,3.1034530697698184
ENSG00000273011.1,6.457312881245333,9.560728446795391,3.1034155655500584
ENSG00000286640.2,7.123915929472848,10.22728016641405,3.103364236941201
ENSG00000289045.1,9.566365659236908,12.669081630706787,3.1027159714698787
ENSG00000175518.8,15.87947130203247,12.777526617050171,3.1019446849823
ENSG00000023734.11,8.688831921233687,11.790680087627248,3.1018481663935606
ENSG00000151491.14,8.688831921233687,11.790680087627248,3.1018481663935606
ENSG00000129990.15,12.868923186542032,9.768198885741057,3.100724300800975
ENSG00000227383.1,10.192273067978194,13.29254076215956,3.1002676941813654
ENSG00000262609.1,17.014244352833607,20.11449577987835,3.1002514270447428
ENSG00000125449.7,3.8037327407932966,6.903372353070403,3.0996396122771066
ENSG00000162654.9,20.407234893654877,23.5067517897662,3.0995168961113215
ENSG00000023902.14,6.525368958435677,9.624409260828633,3.0990403023929565
ENSG00000212125.2,26.472862151631137,29.56979882243453,3.0969366708033945
ENSG00000126254.12,8.910393685710673,12.006551826701445,3.096158140990772
ENSG00000273409.3,16.4576040024453,19.55361197976505,3.0960079773197506
ENSG00000157557.13,18.75423508721429,15.659403064671684,3.0948320225426063
ENSG00000227919.1,9.17003751192242,12.263908591201837,3.093871079279417
ENSG00000289181.1,6.111647901535034,9.205345153808594,3.09369725227356
ENSG00000253305.3,4.955489186445872,8.047760269221138,3.092271082775266
ENSG00000275672.1,8.50173385977745,11.593617282807827,3.091883423030376
ENSG00000207776.1,10.994941370509496,7.903929530096448,3.0910118404130476
ENSG00000127589.4,10.64754042931653,13.738438954429022,3.0908985251124914
ENSG00000182187.4,13.112331726971794,10.021484375,3.090847351971794
ENSG00000242256.3,16.938481278908558,20.029144841271478,3.09066356236292
ENSG00000137563.13,11.029144303365188,14.118901199102401,3.0897568957372137
ENSG00000244217.1,6.026716661453247,9.116353437304497,3.0896367758512495
ENSG00000201363.2,10.032680980861187,13.122159814181392,3.0894788333202055
ENSG00000277051.1,8.95986370026596,12.049178051621947,3.0893143513559878
ENSG00000140450.9,14.56502918575121,11.475811586380004,3.0892175993712065
ENSG00000157870.17,5.981530559397189,9.069964940882912,3.0884343814857225
ENSG00000100897.18,3.8039957940208247,6.891531636016538,3.087535841995713
ENSG00000223125.1,6.371840594365047,9.459144134521484,3.0873035401564373
ENSG00000102996.5,6.64758192736005,9.733934636385936,3.0863527090258858
ENSG00000196378.13,9.812001940116142,12.897780698642396,3.0857787585262546
ENSG00000267570.1,10.426577841363303,13.511858701705933,3.08528086034263
ENSG00000274227.1,7.010111406042769,10.094752901130253,3.0846414950874834
ENSG00000267492.1,9.178497551288455,12.262869093915542,3.0843715426270872
ENSG00000205302.7,17.688817495885104,14.605065953643884,3.0837515422412203
ENSG00000231397.1,7.784932213170188,10.868455015696012,3.083522802525825
ENSG00000273117.1,14.990337778627872,11.907684044043224,3.082653734584648
ENSG00000186480.13,14.990337778627872,11.907684044043224,3.082653734584648
ENSG00000154760.14,6.153967239790493,9.236166351719907,3.0821991119294143
ENSG00000274292.1,5.0197289613919835,8.101687667013584,3.0819587056216005
ENSG00000164175.15,12.38221458026341,15.463918844858805,3.0817042645953947
ENSG00000235572.3,10.887939788483001,13.969627872590095,3.0816880841070944
ENSG00000148600.15,14.54811263841296,17.62879765552023,3.080685017107271
ENSG00000185532.20,9.943873283537952,13.023089735796958,3.079216452259006
ENSG00000183117.20,17.10219144821167,14.023508071899414,3.078683376312256
ENSG00000285020.1,12.947935514926911,9.869566648321992,3.0783688666049187
ENSG00000261095.1,6.2854211716090935,9.3634827710115,3.078061599402406
ENSG00000106636.9,6.204122726259561,9.281663517157236,3.0775407908976753
ENSG00000162396.6,10.938628248266271,14.016108397977899,3.0774801497116275
ENSG00000137561.5,11.268738616596568,14.345486640930176,3.0767480243336074
ENSG00000205138.4,11.968827132059603,15.04537206225925,3.0765449301996473
ENSG00000272346.2,3.9413354055121026,7.017827636156326,3.0764922306442237
ENSG00000280299.1,3.9413354055121026,7.017827636156326,3.0764922306442237
ENSG00000117697.15,8.946388842924586,12.022768020629883,3.076379177705297
ENSG00000203705.11,8.946388842924586,12.022768020629883,3.076379177705297
ENSG00000272622.2,13.833689567115572,16.909670722895655,3.0759811557800827
ENSG00000165185.15,11.02035188713135,14.095343770207586,3.074991883076237
ENSG00000116983.13,7.35625391327933,10.431141142575246,3.074887229295916
ENSG00000166224.17,8.696679069513971,11.770305915984489,3.0736268464705176
ENSG00000241868.3,19.30115026586196,22.374628106753033,3.073477840891073
ENSG00000265912.1,4.468037549791665,7.541104457317254,3.0730669075255888
ENSG00000276170.5,6.080690705257913,9.15344775424284,3.0727570489849274
ENSG00000200170.1,8.711546821797148,11.7840743291514,3.072527507354252
ENSG00000242779.7,14.175045817911982,11.102633243136935,3.072412574775047
ENSG00000234844.1,5.491436084111531,8.562607092516762,3.071171008405231
ENSG00000286911.1,9.099631598121242,12.170507066297215,3.0708754681759736
ENSG00000260423.2,9.099631598121242,12.170507066297215,3.0708754681759736
ENSG00000134809.9,4.35376090752451,7.424563437700272,3.0708025301757615
ENSG00000223621.1,10.410825760383917,13.4811532497406,3.070327489356684
ENSG00000163235.16,14.329168588974897,17.39924947420756,3.070080885232665
ENSG00000231394.1,5.697058282792568,8.766669762986046,3.069611480193478
ENSG00000167332.9,14.914592266082764,11.845015048980713,3.069577217102051
ENSG00000197674.7,14.914592266082764,11.845015048980713,3.069577217102051
ENSG00000271662.1,19.34515831049751,22.41360895501243,3.0684506445149182
ENSG00000173950.16,7.717135276864557,10.78484296798706,3.0677076911225036
ENSG00000240877.3,6.6716081801582785,9.739093809173657,3.067485629015378
ENSG00000197024.9,6.6716081801582785,9.739093809173657,3.067485629015378
ENSG00000204947.9,6.6716081801582785,9.739093809173657,3.067485629015378
ENSG00000287322.1,9.057391548156739,12.124417081475258,3.0670255333185192
ENSG00000252174.1,7.663460344076157,10.730365574359894,3.066905230283737
ENSG00000225449.3,12.829462463791305,15.895961046218872,3.066498582427567
ENSG00000177105.10,6.113445848226547,9.178957218390245,3.065511370163698
ENSG00000200525.1,5.651698153465986,8.717149410396814,3.065451256930828
ENSG00000279023.1,17.807899812551646,14.744263033713064,3.063636778838582
ENSG00000207631.1,7.725610908594999,10.788539804042653,3.062928895447654
ENSG00000172731.15,9.116891982707571,12.179719725489162,3.0628277427815913
ENSG00000156026.15,8.683423896799697,11.746034000423018,3.062610103623321
ENSG00000235316.1,17.979543180668607,21.042088558465355,3.0625453777967486
ENSG00000241388.5,6.432202579819154,9.49462483395105,3.0624222541318966
ENSG00000269386.6,9.518539025566795,12.579610778439429,3.0610717528726337
ENSG00000250192.1,7.003997173574236,10.065032098604286,3.06103492503005
ENSG00000217447.1,7.704542254026119,10.765481862154873,3.060939608128754
ENSG00000175063.17,7.651878014206886,10.712742825077004,3.060864810870118
ENSG00000122884.13,8.681534176811258,11.741817360368518,3.06028318355726
ENSG00000221977.3,12.363598947939666,9.303474140889717,3.0601248070499487
ENSG00000286624.1,12.58947109259092,9.530084133148193,3.059386959442726
ENSG00000287303.1,7.389734427134196,10.449073217417064,3.059338790282868
ENSG00000100626.17,7.4586201927491595,10.517073220220105,3.0584530274709456
ENSG00000257302.1,14.521657262529645,17.57890458901723,3.0572473264875857
ENSG00000116014.10,3.5938221243294803,6.650891439538253,3.0570693152087722
ENSG00000132170.24,18.339594056389547,21.396079485138802,3.056485428749255
ENSG00000245552.8,8.635042090013803,11.691164028644561,3.056121938630758
ENSG00000172671.20,10.084746770205951,13.140681369884595,3.0559345996786433
ENSG00000208036.1,6.5129324405912365,9.568605780601501,3.055673340010265
ENSG00000207757.1,6.5129324405912365,9.568605780601501,3.055673340010265
ENSG00000207547.1,6.5129324405912365,9.568605780601501,3.055673340010265
ENSG00000130948.10,8.797489346198315,11.852829098701477,3.055339752503162
ENSG00000266102.1,13.382294492023748,16.43668980565336,3.0543953136296107
ENSG00000286966.1,8.051815697352092,11.105178290519161,3.053362593167069
ENSG00000205274.3,3.762383025772167,6.815606883278599,3.0532238575064325
ENSG00000240159.1,10.034960952672092,13.088084037487324,3.0531230848152315
ENSG00000251012.2,8.094475740194321,11.146645492977566,3.0521697527832448
ENSG00000213385.3,8.477544670070833,5.425490955511729,3.0520537145591033
ENSG00000252744.1,8.434882420356628,11.486919672035974,3.052037251679346
ENSG00000259040.5,7.780143390099208,10.830991844336191,3.0508484542369834
ENSG00000188428.20,7.780143390099208,10.830991844336191,3.0508484542369834
ENSG00000267336.1,10.577512863205701,13.628066579500834,3.0505537162951324
ENSG00000255507.7,5.922600022384098,8.972489486589577,3.049889464205479
ENSG00000198382.9,5.922600022384098,8.972489486589577,3.049889464205479
ENSG00000171790.16,6.252258761545246,9.302077107959324,3.049818346414078
ENSG00000260035.1,6.626581680774689,9.676231388002634,3.049649707227945
ENSG00000138606.20,6.626581680774689,9.676231388002634,3.049649707227945
ENSG00000225275.4,19.13331410668113,16.0846450361487,3.04866907053243
ENSG00000252413.1,4.259700126862258,7.308232455341904,3.048532328479646
ENSG00000230646.1,13.094397338660988,10.046464825669924,3.047932512991064
ENSG00000249084.1,11.541675317855109,14.58940829549517,3.0477329776400612
ENSG00000177302.15,9.509800727665425,12.557378932726468,3.0475782050610434
ENSG00000117477.13,18.880937237209743,21.928173318505287,3.0472360812955444
ENSG00000234800.2,5.349778237709632,8.396038572788239,3.046260335078607
ENSG00000249779.1,15.456792381831578,18.503022168812,3.0462297869804207
ENSG00000285300.1,8.688089749153624,11.73366844733405,3.0455786981804263
ENSG00000171121.17,16.749181107470864,13.703642209370932,3.0455388980999327
ENSG00000117010.17,4.128891936513815,7.174239144833,3.0453472083191846
ENSG00000222335.1,7.928207485114827,10.973160783449808,3.044953298334981
ENSG00000206878.1,11.679519414901733,14.72326940159465,3.043749986692916
ENSG00000269588.1,6.079763726212762,9.123499434045021,3.0437357078322593
ENSG00000009765.15,8.837846127952018,11.881030616760254,3.0431844888082367
ENSG00000165678.22,15.870932271403651,12.82801253899284,3.0429197324108106
ENSG00000215156.5,9.9048080305968,12.947297770182292,3.0424897395854913
ENSG00000129173.13,9.646363929826386,12.688356170114481,3.0419922402880957
ENSG00000270055.1,10.641381020899173,13.683325156873586,3.041944135974413
ENSG00000257513.7,8.733237353766837,11.775090157985687,3.04185280421885
ENSG00000170860.4,10.610825321891092,13.65252755112844,3.041702229237348
ENSG00000154767.15,10.610825321891092,13.65252755112844,3.041702229237348
ENSG00000266048.1,11.880844790002573,14.921742046580595,3.040897256578022
ENSG00000242829.1,11.049788362101504,8.009972678290474,3.03981568381103
ENSG00000271409.1,8.722067796930354,11.761726977933948,3.0396591810035947
ENSG00000105699.17,7.569284954849555,10.608568244510227,3.0392832896606725
ENSG00000252484.1,9.116173751213971,12.155198212713003,3.0390244614990323
ENSG00000255552.8,5.710128901434726,8.748982143402099,3.038853241967373
ENSG00000204422.7,5.710128901434726,8.748982143402099,3.038853241967373
ENSG00000287577.1,9.192604167419567,12.231346341947846,3.038742174528279
ENSG00000214351.5,27.662142175488768,30.700126154282515,3.037983978793747
ENSG00000231927.1,7.351845331575679,10.388530437593106,3.036685106017427
ENSG00000130779.22,4.584570607570845,7.620662787864948,3.036092180294103
ENSG00000259070.8,15.96358837400164,18.999524089268277,3.0359357152666373
ENSG00000111348.9,9.364860141000083,12.40067512790362,3.035814986903537
ENSG00000101166.16,12.245901944420554,15.281702717145285,3.0358007727247305
ENSG00000169252.6,4.892854249477386,7.928358682564327,3.035504433086941
ENSG00000243339.3,19.17268692044651,22.207209097014534,3.034522176568025
ENSG00000257643.1,11.075690180063248,14.110146020588122,3.034455840524874
ENSG00000274272.1,5.413343225206647,8.446348063151042,3.033004837944395
ENSG00000104728.16,13.583612251281739,10.55092998445034,3.032682266831399
ENSG00000286586.1,4.700310364084424,7.732300758361816,3.0319903942773925
ENSG00000247763.2,14.199912355627333,17.23156246386076,3.0316501082334284
ENSG00000163564.15,14.03333703839049,11.001808106144772,3.0315289322457186
ENSG00000273085.3,13.973491509755453,10.94246506690979,3.031026442845663
ENSG00000222578.1,10.071511044559708,13.102357106208801,3.0308460616490933
ENSG00000133624.14,6.729044580459595,9.759184878606062,3.030140298146467
ENSG00000279432.1,11.00844961337829,14.037889434445288,3.0294398210669993
ENSG00000259384.7,3.932226908104173,6.961225350697835,3.028998442593662
ENSG00000233869.1,13.66735559351304,10.638493537902832,3.028862055610208
ENSG00000261368.1,9.929186929355968,12.958005646864573,3.0288187175086048
ENSG00000271163.1,11.92314757971928,14.95032529036204,3.027177710642759
ENSG00000271897.1,10.415364151909237,13.442012839847141,3.0266486879379038
ENSG00000236944.1,9.929085991599344,12.955560740196344,3.026474748597
ENSG00000289712.1,21.03794581935091,24.06399373447194,3.0260479151210298
ENSG00000226383.7,25.620116710662842,22.594215938023158,3.025900772639684
ENSG00000175985.10,9.272181638649531,12.297177742267477,3.024996103617946
ENSG00000265281.1,11.34343367531186,8.31886512828323,3.0245685470286308
ENSG00000234303.3,17.235702171407898,20.25984498858452,3.024142817176621
ENSG00000266803.1,12.581093454360962,15.604943222279172,3.0238497679182093
ENSG00000143494.16,4.685692736000385,7.706510428339243,3.0208176923388583
ENSG00000203999.9,17.891793304019505,14.871723516991263,3.020069787028241
ENSG00000223660.1,10.988020871927638,14.008054670139595,3.0200337982119567
ENSG00000277426.1,10.114918636239093,13.134670033174402,3.019751396935309
ENSG00000267107.9,9.596021065766784,12.614326256972094,3.018305191205309
ENSG00000286743.1,9.807301817834377,12.825311827145034,3.0180100093106574
ENSG00000266243.1,21.87288851397378,24.890228856404622,3.017340342430842
ENSG00000035403.18,14.729985826319837,11.712751565777303,3.0172342605425335
ENSG00000280399.1,10.047224794115339,7.030933296307921,3.0162914978074173
ENSG00000135776.5,10.894333637319505,13.909571769625641,3.015238132306136
ENSG00000239437.3,10.63521701448104,7.620575981981614,3.0146410324994255
ENSG00000230662.1,9.241237278352491,12.25560088209111,3.0143636037386194
ENSG00000205364.4,8.192530507133121,11.206612978341445,3.014082471208324
ENSG00000181444.13,11.467370078142952,14.481147949512188,3.0137778713692356
ENSG00000260162.2,6.854197691468632,9.867964717058035,3.013767025589403
ENSG00000235661.3,6.7828340662850275,9.796546737353006,3.013712671067979
ENSG00000287431.1,8.69044102451136,11.702117673281965,3.011676648770605
