gene_id,dist_diff_avg_gm12878,dist_diff_avg_hffc6,dist_diff_avg
ENSG00000104131.13,7.297717161178589,10.593015067279339,3.2952979061007497
ENSG00000060138.13,10.743238304891895,14.037789738972982,3.2945514340810877
ENSG00000168159.15,10.734312376555275,14.028842365488092,3.2945299889328172
ENSG00000279306.1,10.734312376555275,14.028842365488092,3.2945299889328172
ENSG00000236062.1,14.6117264341425,17.90458574050512,3.292859306362619
ENSG00000253641.6,13.486766408284506,16.778783559799194,3.2920171515146883
ENSG00000285237.1,13.486766408284506,16.778783559799194,3.2920171515146883
ENSG00000204882.4,9.244326125020565,12.535368734790433,3.2910426097698675
ENSG00000284386.1,6.037246470451355,9.3279352709651,3.2906888005137445
ENSG00000241400.1,12.390217354423122,15.680052898548267,3.289835544125145
ENSG00000228000.1,9.783256821334362,13.070987262314173,3.2877304409798107
ENSG00000214659.4,3.6268770591861705,6.914395840962728,3.287518781776557
ENSG00000152475.7,13.326123383766163,10.0397058764278,3.2864175073383635
ENSG00000196597.13,6.337074871634094,9.622995131545597,3.285920259911503
ENSG00000274281.1,10.618179093874417,13.902895677236863,3.284716583362446
ENSG00000259533.2,7.708642021302254,10.993266516923905,3.2846244956216504
ENSG00000283991.1,8.056218586270772,11.340835318982023,3.2846167327112514
ENSG00000162897.16,3.750039908656462,7.032975153489546,3.2829352448330837
ENSG00000263508.6,10.989382476806641,14.272316137949625,3.282933661142984
ENSG00000264538.7,6.957181490168852,10.238359720279009,3.2811782301101573
ENSG00000224476.3,8.714292296857545,11.995370961370922,3.2810786645133767
ENSG00000235371.1,12.254229401139652,8.973494545556605,3.280734855583047
ENSG00000268987.1,9.36701097091039,12.647635490175277,3.2806245192648866
ENSG00000271245.1,10.769156220138713,14.049779852231344,3.280623632092631
ENSG00000269343.9,11.956329468682588,8.675778386024414,3.2805510826581745
ENSG00000268750.7,11.956329468682588,8.675778386024414,3.2805510826581745
ENSG00000131899.12,10.450739431381226,13.73118622061135,3.2804467892301243
ENSG00000255139.2,5.8462731350551955,9.126643776893616,3.28037064183842
ENSG00000213983.12,4.030185685394714,7.310185702160151,3.2800000167654373
ENSG00000113140.11,10.148149573925844,6.8685285298263326,3.2796210440995113
ENSG00000208036.1,7.571267642254053,10.846656062137122,3.2753884198830683
ENSG00000207757.1,7.571267642254053,10.846656062137122,3.2753884198830683
ENSG00000207547.1,7.571267642254053,10.846656062137122,3.2753884198830683
ENSG00000252129.1,12.702033707499504,15.977326671854197,3.2752929643546924
ENSG00000232083.3,7.007535039368323,10.282321350915092,3.2747863115467695
ENSG00000100221.11,5.476668035730403,8.750390168867613,3.27372213313721
ENSG00000140274.14,5.905324542522431,9.179012237116694,3.2736876945942637
ENSG00000272411.1,11.326918499810356,8.05368993963514,3.273228560175216
ENSG00000137770.14,5.82897041038591,9.101136615034193,3.2721662046482827
ENSG00000154451.15,17.986534393058633,21.258554178125717,3.2720197850670836
ENSG00000253400.1,14.37685764537138,11.104879379272461,3.2719782660989196
ENSG00000276170.5,6.073474762287546,9.344480316979544,3.271005554691998
ENSG00000224910.2,5.057796312361648,8.328654024336073,3.2708577119744247
ENSG00000216009.3,7.749695102373759,11.020211325751411,3.270516223377652
ENSG00000228979.4,7.212337860497096,10.482748746871948,3.2704108863748527
ENSG00000279147.1,12.03232875623201,15.301694631576538,3.269365875344528
ENSG00000089234.16,6.933758253986771,10.202883655960495,3.2691254019737235
ENSG00000111271.15,6.933758253986771,10.202883655960495,3.2691254019737235
ENSG00000166920.13,5.8285193085670475,9.097620885819197,3.2691015772521492
ENSG00000188032.10,5.88200923374721,9.150938720237917,3.2689294864907072
ENSG00000198939.8,25.799569194967095,29.067832034826278,3.268262839859183
ENSG00000232423.6,7.193249719483512,10.46096584200859,3.267716122525079
ENSG00000146733.14,8.059226541808158,11.326210856437683,3.266984314629525
ENSG00000146731.11,8.059226541808158,11.326210856437683,3.266984314629525
ENSG00000181045.15,8.855370842804343,12.122304356523923,3.2669335137195805
ENSG00000202273.1,13.123428064048605,16.389269254740004,3.2658411906913987
ENSG00000199201.1,11.85164052758898,8.586772105934328,3.2648684216546524
ENSG00000238251.2,11.371696515822075,14.63488539059957,3.2631888747774944
ENSG00000248964.7,18.642130342689722,21.904713855070227,3.2625835123805054
ENSG00000206644.1,19.576338182061406,22.838356827244613,3.2620186451832076
ENSG00000270055.1,8.884433647481407,12.14639324071456,3.2619595932331524
ENSG00000259873.1,15.956767999764645,12.694832721313873,3.261935278450773
ENSG00000242736.1,4.451864359470514,1.191973090171814,3.2598912692987003
ENSG00000125753.14,3.8787380008522523,7.137953501139114,3.2592155002868615
ENSG00000221355.1,9.298156917095184,12.557339885144783,3.2591829680495987
ENSG00000206852.1,5.384557920694351,8.642729407265072,3.2581714865707214
ENSG00000203999.9,17.98361338376999,14.726290783599802,3.257322600170186
ENSG00000129596.5,9.97846499479042,13.235584424601662,3.257119429811242
ENSG00000276036.1,5.13738943668122,8.394070163794927,3.2566807271137073
ENSG00000236505.1,10.829031087350154,14.084841054061364,3.25580996671121
ENSG00000196739.15,6.732518418602748,9.988167211262867,3.2556487926601196
ENSG00000102996.5,6.5391261539761985,9.794475771346182,3.2553496173699834
ENSG00000276597.1,5.5803410823528585,2.3255507946014404,3.254790287751418
ENSG00000088832.18,7.213292617797851,10.46640001187722,3.253107394079368
ENSG00000264559.1,10.715880700520106,13.968258380889893,3.2523776803697864
ENSG00000232736.1,11.538497547308603,14.789784961276585,3.2512874139679813
ENSG00000269304.1,11.941674632226636,8.690667803806287,3.2510068284203495
ENSG00000271385.1,13.684985058648246,16.93453888739309,3.249553828744842
ENSG00000264357.1,13.461923380377431,16.710884609268707,3.2489612288912753
ENSG00000212586.1,13.92898662135286,10.681205532767557,3.2477810885853042
ENSG00000273253.2,7.558592319488525,10.806371209296314,3.2477788898077886
ENSG00000165617.15,10.242963356130263,13.489797866344452,3.246834510214189
ENSG00000224383.8,8.38681754245553,11.633588965935044,3.2467714234795135
ENSG00000282121.1,10.756027327643501,14.00158030735819,3.245552979714688
ENSG00000272088.1,11.525912432326484,8.280963875715015,3.244948556611469
ENSG00000280023.1,6.238318563736591,9.483185397254097,3.2448668335175057
ENSG00000259577.2,5.8817528148195635,9.126421645931575,3.244668831112012
ENSG00000130731.16,10.322929381725178,13.567430873395532,3.244501491670354
ENSG00000152076.19,10.62093911986602,13.865037587381178,3.2440984675151583
ENSG00000157224.16,14.15457397931582,17.398572200053447,3.243998220737627
ENSG00000275691.2,10.088299637749081,6.845177241091458,3.243122396657623
ENSG00000235931.2,14.451634654292354,17.694447468488644,3.2428128141962898
ENSG00000271196.1,6.66143473982811,9.90376353263855,3.24232879281044
ENSG00000120063.10,11.653578004529399,14.89475194849074,3.241173943961341
ENSG00000144712.12,9.373272831793185,12.614436513499209,3.2411636817060234
ENSG00000255837.2,26.006598918668686,29.247368977864582,3.2407700591958957
ENSG00000121380.12,9.363956139933679,12.60457410176595,3.240617961832271
ENSG00000232555.2,8.180056278988467,11.419915060563522,3.2398587815750552
ENSG00000136867.11,6.81425551927253,10.0527272561772,3.2384717369046694
ENSG00000242477.1,11.745419321389035,14.983315896987914,3.23789657559888
ENSG00000106034.18,11.95722848293828,8.720629269426519,3.236599213511761
ENSG00000255364.1,15.54406856355213,12.308379113674164,3.2356894498779667
ENSG00000255390.1,4.369208574295044,7.603687757100815,3.234479182805771
ENSG00000287665.1,10.994324139458067,14.22788048024271,3.2335563407846433
ENSG00000227364.1,6.02956176576791,9.262332891595774,3.232771125827864
ENSG00000255120.5,3.7807245974613326,7.0129688725327,3.2322442750713676
ENSG00000200554.1,12.42534333540172,15.656551515733874,3.2312081803321533
ENSG00000242405.2,15.592425113724124,18.823436349232992,3.231011235508868
ENSG00000278954.1,4.485673992170228,7.716629444024502,3.230955451854274
ENSG00000177427.13,10.296417674422264,13.526680812561255,3.230263138138991
ENSG00000257658.1,15.29194471964965,18.521811498178018,3.2298667785283683
ENSG00000258066.1,18.93771164757865,15.709041304058498,3.2286703435201503
ENSG00000204604.13,9.627903582101846,12.85653598839762,3.228632406295775
ENSG00000198538.11,9.627903582101846,12.85653598839762,3.228632406295775
ENSG00000105707.15,5.41507475154916,8.643638955222237,3.228564203673076
ENSG00000107968.10,7.116690597113441,10.34467729287488,3.22798669576144
ENSG00000283695.1,9.543475340940281,12.768886071885074,3.225410730944793
ENSG00000171121.17,17.012882370697824,13.787644810146755,3.2252375605510686
ENSG00000236359.1,11.622437136513847,14.847388854393593,3.2249517178797458
ENSG00000249417.1,9.165418483709034,12.390109316066459,3.2246908323574246
ENSG00000123933.17,11.90811561907039,15.132647156715393,3.224531537645003
ENSG00000227395.1,13.696674036979676,16.92106488979224,3.224390852812565
ENSG00000264399.1,4.427270318927436,7.651482582092285,3.2242122631648495
ENSG00000136478.9,8.322989991595668,11.547106863577154,3.2241168719814866
ENSG00000029153.15,16.639409612801117,13.415720889762957,3.22368872303816
ENSG00000173273.16,25.041879336039226,21.81855589747429,3.223323438564936
ENSG00000105270.15,7.905004550501244,11.12722573015425,3.2222211796530056
ENSG00000264603.1,20.94772490433284,24.168067694794047,3.2203427904612063
ENSG00000230593.3,8.830832489512183,12.051120990056258,3.2202885005440756
ENSG00000275132.1,8.801628970738614,12.021719603311448,3.220090632572834
ENSG00000226757.2,13.438584904921683,16.658654821679946,3.2200699167582627
ENSG00000264099.1,17.977661002766002,14.758139404090675,3.2195215986753265
ENSG00000232906.1,18.05014824417402,14.831315382951644,3.2188328612223778
ENSG00000136247.15,8.56995414038922,11.788601642962798,3.218647502573578
ENSG00000144045.14,5.683970348744452,8.902155775012393,3.21818542626794
ENSG00000158234.13,12.610889363747377,9.39312022510502,3.217769138642357
ENSG00000207624.1,12.261375149091085,15.47756875709941,3.216193608008325
ENSG00000207590.1,12.261375149091085,15.47756875709941,3.216193608008325
ENSG00000166313.20,8.548369680132184,5.332518391120128,3.2158512890120567
ENSG00000265126.1,14.149712005257607,17.36517059545723,3.2154585901996224
ENSG00000019991.18,18.158725225112654,14.94489630960649,3.2138289155061646
ENSG00000177105.10,6.072701660069552,9.285776373056265,3.213074712986713
ENSG00000269652.1,7.61737425218929,10.828257215401482,3.2108829632121925
ENSG00000095383.20,6.393486210997676,9.603783067729738,3.2102968567320627
ENSG00000204709.4,14.426401227712631,11.216463602790537,3.2099376249220946
ENSG00000279108.1,6.77664571278023,9.985178436551776,3.2085327237715457
ENSG00000279019.1,9.764241638637724,12.972436252629981,3.208194613992257
ENSG00000285947.1,8.726573695307193,11.932893830537797,3.2063201352306034
ENSG00000269099.2,9.429341999689738,12.635171616518939,3.2058296168292006
ENSG00000189057.11,5.7397954660866946,8.945049988596063,3.2052545225093683
ENSG00000255958.1,10.125446198207717,13.33067156791687,3.2052253697091526
ENSG00000287794.1,19.387537956237793,22.592490726047092,3.2049527698092994
ENSG00000230638.4,10.345118094181668,13.549814131753198,3.20469603757153
ENSG00000232590.1,14.325121743338448,11.121562576293945,3.203559167044503
ENSG00000223920.2,12.956026498009177,16.15868233717405,3.2026558391648727
ENSG00000272256.1,7.2342669894434,10.436809822040445,3.202542832597045
ENSG00000136699.20,10.249805013861572,13.45085310166882,3.201048087807248
ENSG00000230575.1,19.767734176234196,22.96871738726238,3.200983211028184
ENSG00000172602.11,4.390554299524852,7.591442727380329,3.2008884278554772
ENSG00000248607.1,21.632794367472332,18.43229477647422,3.2004995909981133
ENSG00000184898.7,14.241311168670654,11.04261216250333,3.198699006167324
ENSG00000228196.1,8.984720369180044,12.182989041010538,3.198268671830494
ENSG00000127561.16,9.102384655769146,12.300448022311247,3.198063366542101
ENSG00000252822.1,10.74370664200362,13.941143495030701,3.1974368530270816
ENSG00000213145.10,4.712888167017982,7.909003236077049,3.1961150690590667
ENSG00000266066.1,9.56022995454009,12.755130049586295,3.194900095046206
ENSG00000244176.1,10.78391212845842,13.978702636652214,3.194790508193794
ENSG00000164163.11,9.816763042486631,13.011426660749647,3.194663618263016
ENSG00000251446.1,16.13902749148282,19.333608792151935,3.194581300669114
ENSG00000234559.1,10.334349050856472,13.52875369018124,3.194404639324768
ENSG00000189348.6,18.87408329626757,22.068461298059535,3.1943780017919643
ENSG00000266371.1,15.62711347131168,18.82080016992031,3.19368669860863
ENSG00000180090.5,32.36742263144635,35.56064943166879,3.1932268002224404
ENSG00000072062.15,4.256446556611494,7.448799191451654,3.1923526348401596
ENSG00000137691.13,11.75224997997284,14.944446033901638,3.1921960539287983
ENSG00000152433.15,11.376051272103886,8.183927476962111,3.192123795141775
ENSG00000268133.1,11.376051272103886,8.183927476962111,3.192123795141775
ENSG00000256060.3,11.376051272103886,8.183927476962111,3.192123795141775
ENSG00000233622.3,6.39767147916736,9.589650982902164,3.191979503734804
ENSG00000213943.3,7.338887461909541,10.530398197663136,3.191510735753594
ENSG00000090861.17,9.661527063535607,12.852977432053665,3.1914503685180584
ENSG00000157349.17,9.661527063535607,12.852977432053665,3.1914503685180584
ENSG00000224092.1,10.841958045959473,7.651224502607396,3.190733543352077
ENSG00000273294.1,17.60561726888021,14.415925761438766,3.1896915074414434
ENSG00000279995.1,17.60561726888021,14.415925761438766,3.1896915074414434
ENSG00000227877.7,17.575668193675853,20.764425766773712,3.1887575730978597
ENSG00000252887.1,14.76848837548448,17.95705549114494,3.188567115660458
ENSG00000200419.1,7.490550374984741,10.678910301066935,3.188359926082194
ENSG00000254109.6,7.220998104359652,10.409209336720261,3.188211232360609
ENSG00000168016.15,7.463593045870463,10.651189672095436,3.1875966262249724
ENSG00000260992.1,15.01962902296835,11.832482141714829,3.18714688125352
ENSG00000176396.11,5.9094427733710315,9.09653654126894,3.187093767897908
ENSG00000264057.1,8.457985529335597,11.644489520788193,3.1865039914525966
ENSG00000211745.3,8.397950722621037,5.211471080780029,3.1864796418410073
ENSG00000178162.8,16.40828177803441,13.222926593595936,3.1853551844384747
ENSG00000114331.16,16.396628500546438,19.58188863775947,3.1852601372130316
ENSG00000133460.20,6.484525757242543,9.667906020550017,3.183380263307474
ENSG00000272973.1,6.484525757242543,9.667906020550017,3.183380263307474
ENSG00000286411.1,9.97276860088497,13.155364889847604,3.1825962889626336
ENSG00000149489.9,4.912905340393384,8.094407673539786,3.181502333146402
ENSG00000257337.8,4.419075352246644,7.599817336873805,3.1807419846271614
ENSG00000223802.9,8.494978937162022,5.314397392272949,3.1805815448890735
ENSG00000253144.1,16.057866486636076,19.237398312415607,3.179531825779531
ENSG00000228132.2,8.74991073827634,11.927254860217754,3.177344121941415
ENSG00000184357.5,9.404258344438858,6.2269508160077605,3.177307528431098
ENSG00000206843.1,5.839060530943029,9.015699708461762,3.176639177518733
ENSG00000265298.1,8.979055891754808,12.155158907175064,3.1761030154202565
ENSG00000233846.2,8.41462442792695,11.59027440731342,3.1756499793864688
ENSG00000266307.1,5.61781174847574,8.793315885902999,3.175504137427259
ENSG00000227200.1,10.92686682293214,14.102282886569565,3.1754160636374245
ENSG00000272456.1,11.658127445441027,14.833453927721296,3.175326482280269
ENSG00000119559.17,10.108597577786913,6.933288355171681,3.1753092226152324
ENSG00000257879.1,13.37608163697379,16.551347891489666,3.1752662545158756
ENSG00000007312.13,8.851931318160027,12.025853276252747,3.17392195809272
ENSG00000211725.3,4.82591465803293,1.6520791053771973,3.173835552655733
ENSG00000253684.1,6.062512678477694,9.236268411363874,3.173755732886179
ENSG00000186832.9,8.96718653705385,12.140502660702436,3.1733161236485863
ENSG00000248859.2,16.743100010265003,19.916230967015395,3.1731309567503914
ENSG00000224992.2,9.493642026064347,12.665662808461231,3.172020782396885
ENSG00000175106.17,12.917892856150866,16.08907881245124,3.1711859563003753
ENSG00000259024.6,12.917892856150866,16.08907881245124,3.1711859563003753
